이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_00676_H_D_SY_C2_00676_H_D_SY_C2_I003.jpg,0.5317866802215576,0.3167237639427185,0.10940077155828476,0.5951060056686401,0.33627089858055115,-0.012473845854401588,0.5165835022926331,0.38432013988494873,0.16870880126953125,0.6054447293281555,0.41409212350845337,0.0545971617102623,0.5248720645904541,0.4286138117313385,0.22597636282444,0.6053552627563477,0.38278308510780334,0.20427289605140686,0.4876997172832489,0.45168229937553406,0.046028852462768555,0.5281667113304138,0.48203837871551514,-0.04634293541312218,0.48503562808036804,0.5246735215187073,0.18748588860034943,0.5490253567695618,0.5841827392578125,0.10714928060770035,0.4758538007736206,0.6207705736160278,0.3065582811832428,0.5437626242637634,0.7071349024772644,0.21652957797050476,0.4770219922065735,0.6357757449150085,0.3210061192512512,0.5354695916175842,0.7206056118011475,0.23012645542621613,0.4880237579345703,0.6167307496070862,0.3343487083911896,0.5593472123146057,0.7043869495391846,0.23045982420444489
skeleton_00697_H_D_SY_C2_00697_H_D_SY_C2_I001.jpg,0.599222719669342,0.32512032985687256,0.11717968434095383,0.6405779719352722,0.3410155177116394,-0.06752915680408478,0.5995436310768127,0.41102334856987,0.10966043919324875,0.6474973559379578,0.4193931519985199,-0.08151856064796448,0.610582172870636,0.4899686574935913,0.06089002639055252,0.6423156261444092,0.46686986088752747,-0.0015289061702787876,0.556782066822052,0.47616544365882874,0.06196010857820511,0.5818994641304016,0.49326494336128235,-0.06218717619776726,0.5698965191841125,0.6013698577880859,0.09449836611747742,0.5993120670318604,0.5934603214263916,-0.0024244545493274927,0.5652779340744019,0.7185760736465454,0.12335296720266342,0.5721186399459839,0.7234771251678467,0.03205562382936478,0.556884229183197,0.742311954498291,0.1251317411661148,0.5705058574676514,0.7435387372970581,0.03455347567796707,0.5712204575538635,0.734586238861084,0.09896612912416458,0.5998976826667786,0.7491477727890015,0.006674083881080151
skeleton_00727_H_D_SY_C2_00727_H_D_SY_C2_I003.jpg,0.583206832408905,0.36837631464004517,0.12423904240131378,0.5991221070289612,0.3566582500934601,-0.0978659838438034,0.6048249006271362,0.4557793438434601,0.13611920177936554,0.6218644380569458,0.4316164255142212,-0.13443799316883087,0.6297409534454346,0.5358001589775085,0.10219789296388626,0.644745409488678,0.5228868126869202,-0.131256565451622,0.5046038031578064,0.4367600381374359,0.06268048286437988,0.5095883011817932,0.43912234902381897,-0.06249803677201271,0.5003747344017029,0.5149381756782532,0.05455408990383148,0.507847785949707,0.5235419869422913,-0.058515533804893494,0.5257855653762817,0.6462191939353943,0.07646360993385315,0.5185524225234985,0.650307297706604,-0.04900096356868744,0.5262159109115601,0.6731003522872925,0.07751717418432236,0.5174708962440491,0.6740622520446777,-0.051740776747465134,0.5513531565666199,0.6563055515289307,0.035757292062044144,0.5437190532684326,0.6741610765457153,-0.10840780287981033
skeleton_01989_H_A_SY_C2_01989_H_A_SY_C2_I002.jpg,0.6836044192314148,0.28696757555007935,-0.09351864457130432,0.7195857167243958,0.269703209400177,-0.050908274948596954,0.6631287336349487,0.3270565867424011,-0.07515788823366165,0.7050158381462097,0.30293411016464233,-0.04294387623667717,0.6835081577301025,0.30787354707717896,-0.048206329345703125,0.6895584464073181,0.3020472526550293,-0.03195110335946083,0.6932007670402527,0.44248974323272705,-0.024923937395215034,0.7127077579498291,0.4376079738140106,0.024819117039442062,0.6970592737197876,0.5055447220802307,0.08562818914651871,0.7010957598686218,0.5057811141014099,0.16186770796775818,0.6977767944335938,0.5989623069763184,0.19575099647045135,0.6929295063018799,0.586509108543396,0.28888431191444397,0.7006842494010925,0.6163750290870667,0.20855863392353058,0.6933451294898987,0.603346586227417,0.3044310212135315,0.6879595518112183,0.6095304489135742,0.1970587521791458,0.6855372786521912,0.5979291796684265,0.29872390627861023
skeleton_01989_H_A_SY_C2_01989_H_A_SY_C2_I003.jpg,0.6708665490150452,0.34345459938049316,-0.24041086435317993,0.6229069232940674,0.3255611062049866,-0.18032197654247284,0.6581661701202393,0.40939807891845703,-0.23466111719608307,0.6027620434761047,0.36008697748184204,-0.23050738871097565,0.6311043500900269,0.37433841824531555,-0.20332618057727814,0.6116881966590881,0.3533257246017456,-0.3488807678222656,0.6715709567070007,0.4323476552963257,-0.019299928098917007,0.6508380770683289,0.42953914403915405,0.019375478848814964,0.6555253863334656,0.5242698788642883,-0.022191179916262627,0.6426742672920227,0.5226643681526184,-0.026093948632478714,0.6350210905075073,0.6310189366340637,0.08787301182746887,0.6320443749427795,0.6330685615539551,0.04628944769501686,0.6296265721321106,0.6397973299026489,0.09602074325084686,0.6331660747528076,0.6506267786026001,0.05116074159741402,0.6266568303108215,0.6632775664329529,0.029282767325639725,0.6290050745010376,0.6534698605537415,-0.022504830732941628
skeleton_01989_H_A_SY_C2_01989_H_A_SY_C2_I004.jpg,0.5714269280433655,0.36355656385421753,0.05774629861116409,0.5615636110305786,0.367903470993042,-0.10271564871072769,0.5790359973907471,0.35693472623825073,0.09614454209804535,0.5821117162704468,0.33605870604515076,-0.1834038645029068,0.5779559016227722,0.3186209797859192,0.07950393855571747,0.5894655585289001,0.2870215177536011,-0.2251785844564438,0.5974909663200378,0.5066460371017456,0.04146314039826393,0.5948619246482849,0.5088126063346863,-0.04156101867556572,0.6024245619773865,0.5682775378227234,-0.0015396184753626585,0.584391176700592,0.5917673110961914,-0.07948081940412521,0.5918226838111877,0.6384603381156921,0.005198030266910791,0.5953065156936646,0.6773672103881836,-0.08796358853578568,0.5877085328102112,0.6464697122573853,0.0036912551149725914,0.5904737114906311,0.685485303401947,-0.08984427899122238,0.595530092716217,0.6677034497261047,-0.030052991583943367,0.5909616351127625,0.7041512727737427,-0.13120411336421967
skeleton_01989_H_A_SY_C2_01989_H_A_SY_C2_I005.jpg,0.5230709910392761,0.5534886717796326,-0.1329135000705719,0.5261790752410889,0.4924984276294708,-0.04092397913336754,0.5117905139923096,0.6017165184020996,-0.07099097222089767,0.5087924003601074,0.5211209654808044,0.017451392486691475,0.5010809898376465,0.5695574283599854,0.016665183007717133,0.48429012298583984,0.540978193283081,0.03951248154044151,0.5982194542884827,0.5968237519264221,-0.04711479693651199,0.6087724566459656,0.5546566247940063,0.046805646270513535,0.5756775736808777,0.6197393536567688,0.0448409840464592,0.5749338269233704,0.555198609828949,0.1925346702337265,0.5968959927558899,0.6597499847412109,0.21074555814266205,0.5955832600593567,0.5813610553741455,0.34285008907318115,0.6029191613197327,0.6639710068702698,0.2277243584394455,0.6010709404945374,0.5832820534706116,0.35888707637786865,0.5889363884925842,0.6756218671798706,0.21342799067497253,0.5955834984779358,0.5968998074531555,0.3549986481666565
skeleton_01993_H_A_SY_C2_01993_H_A_SY_C2_I001.jpg,0.7062636017799377,0.48295560479164124,-0.11376915127038956,0.7272037267684937,0.48006123304367065,0.04060141742229462,0.7033528685569763,0.567556619644165,-0.0834103673696518,0.7274957299232483,0.56084144115448,0.049507465213537216,0.6864095330238342,0.5929579138755798,0.0164499431848526,0.7000566720962524,0.5943366885185242,0.02515757642686367,0.7265898585319519,0.6129474639892578,-0.053897418081760406,0.7376068234443665,0.6077845692634583,0.05379089340567589,0.6806315779685974,0.603769838809967,-0.012688416056334972,0.6993705630302429,0.6062045097351074,0.11685199290513992,0.6602957248687744,0.7002022862434387,0.07019495964050293,0.6806673407554626,0.6897207498550415,0.18370194733142853,0.6632353663444519,0.7246391177177429,0.07902823388576508,0.6812055110931396,0.7088351845741272,0.18959395587444305,0.6345279216766357,0.7069858908653259,0.07741551846265793,0.6641679406166077,0.6901683807373047,0.18552623689174652
skeleton_01993_H_A_SY_C2_01993_H_A_SY_C2_I002.jpg,0.6807767152786255,0.44683384895324707,-0.11631102859973907,0.6839231848716736,0.4269544184207916,0.08494888246059418,0.6992421746253967,0.5291541218757629,-0.12450287491083145,0.7029022574424744,0.5051632523536682,0.10890171676874161,0.6989478468894958,0.6054783463478088,-0.07648412138223648,0.7079072594642639,0.5763177871704102,0.07477834075689316,0.7489446997642517,0.507979154586792,-0.05865616723895073,0.7540237307548523,0.4885511100292206,0.05877172201871872,0.7015638947486877,0.6009547710418701,-0.026567190885543823,0.7304010391235352,0.5481468439102173,0.11544260382652283,0.671652615070343,0.6773910522460938,0.02683495171368122,0.7273499965667725,0.574573814868927,0.21044401824474335,0.6733224391937256,0.6955766081809998,0.03098127245903015,0.7288784384727478,0.5821759104728699,0.2201739400625229,0.6392489671707153,0.6793704628944397,0.009532772935926914,0.7138566374778748,0.5733336210250854,0.21675343811511993
skeleton_01993_H_A_SY_C2_01993_H_A_SY_C2_I003.jpg,0.6844376921653748,0.47338128089904785,-0.1871761828660965,0.6509095430374146,0.4567493796348572,-0.085392065346241,0.6925351619720459,0.5483757257461548,-0.184965118765831,0.6435192227363586,0.5077924132347107,-0.03485385701060295,0.6663781404495239,0.6206457614898682,-0.17903485894203186,0.6279546022415161,0.5593568086624146,-0.018138593062758446,0.6964870095252991,0.5599441528320312,-0.03044964000582695,0.673721194267273,0.5472208261489868,0.030480410903692245,0.6797361969947815,0.6302199959754944,-0.030132846906781197,0.656141459941864,0.6182156205177307,0.036161258816719055,0.6800313591957092,0.688327431678772,0.08033142238855362,0.6762775182723999,0.6825582385063171,0.1355869472026825,0.6840880513191223,0.6943661570549011,0.09163416922092438,0.6824643611907959,0.6865335702896118,0.14599615335464478,0.6708260774612427,0.7157121300697327,0.08197688311338425,0.6744191646575928,0.7194335460662842,0.13366451859474182
skeleton_01993_H_A_SY_C2_01993_H_A_SY_C2_I004.jpg,0.6450234055519104,0.5475157499313354,-0.10163135826587677,0.6360551714897156,0.5546342134475708,-0.03454237058758736,0.6693311929702759,0.5726950764656067,-0.0966036394238472,0.6501228213310242,0.5678274035453796,-0.0036629103124141693,0.6818288564682007,0.6082855463027954,-0.0879325345158577,0.6557844281196594,0.5958177447319031,-0.007699243258684874,0.6777933239936829,0.5153627991676331,-0.0217237938195467,0.6720829606056213,0.5169962644577026,0.02161724679172039,0.6861819624900818,0.5445047616958618,0.007478069048374891,0.6784511208534241,0.5328488349914551,0.06874559074640274,0.7024369835853577,0.5287173986434937,0.06483948975801468,0.6965655088424683,0.5164855122566223,0.12286137044429779,0.7058801054954529,0.5208836197853088,0.07069560885429382,0.6992265582084656,0.5105701088905334,0.12889593839645386,0.7049397230148315,0.5411643385887146,0.07070412486791611,0.7045661807060242,0.5255239009857178,0.13134294748306274
skeleton_01993_H_A_SY_C2_01993_H_A_SY_C2_I005.jpg,0.6033975481987,0.46313709020614624,-0.14043205976486206,0.5884358286857605,0.4545409083366394,0.00960222352296114,0.5890709757804871,0.5407748818397522,-0.14156459271907806,0.5820627808570862,0.51569002866745,0.009324868209660053,0.5603311657905579,0.5456250309944153,-0.09619727730751038,0.5621107220649719,0.5408223271369934,-0.055636025965213776,0.6589478850364685,0.5616264343261719,-0.05466888099908829,0.6431924700737,0.5603916645050049,0.05463271960616112,0.6378656029701233,0.6642366647720337,-0.1271035522222519,0.6009988784790039,0.6534026265144348,0.053533103317022324,0.6681108474731445,0.6474836468696594,-0.00846607144922018,0.6455493569374084,0.62544184923172,0.12961381673812866,0.6714252829551697,0.633346676826477,0.006661528721451759,0.6506024599075317,0.6126480102539062,0.13983562588691711,0.6773651838302612,0.6746749877929688,0.03506059572100639,0.6579855680465698,0.6466004252433777,0.1728181093931198
skeleton_01997_H_A_SY_C2_01997_H_A_SY_C2_I001.jpg,0.5129971504211426,0.3496321439743042,0.022073917090892792,0.500636637210846,0.35426610708236694,-0.1358608454465866,0.5337497591972351,0.3429398238658905,0.11001057922840118,0.487021803855896,0.4265177845954895,-0.1844581812620163,0.5655467510223389,0.3287251889705658,0.16091863811016083,0.4820954203605652,0.48989132046699524,-0.20877714455127716,0.5057063698768616,0.5002707242965698,0.052064232528209686,0.49968650937080383,0.5060276985168457,-0.05213754624128342,0.5172499418258667,0.5718550086021423,0.1231193020939827,0.5251493453979492,0.5817567110061646,0.01004408486187458,0.5035126805305481,0.6375628113746643,0.2028735727071762,0.5240097641944885,0.6592183113098145,0.09422380477190018,0.4957016706466675,0.6508438587188721,0.2095460593700409,0.5202702283859253,0.6783756017684937,0.10115264356136322,0.5167829990386963,0.6591794490814209,0.19792528450489044,0.5453011989593506,0.6704003810882568,0.0760011300444603
skeleton_02001_H_A_SY_C2_02001_H_A_SY_C2_I002.jpg,0.5961872339248657,0.4761615991592407,-0.01844513602554798,0.5914238691329956,0.47683534026145935,-0.143103688955307,0.6024259328842163,0.49750953912734985,0.007713684346526861,0.6060133576393127,0.4768886864185333,-0.1726447194814682,0.6078557968139648,0.5038292407989502,-0.026129893958568573,0.6149698495864868,0.4638213813304901,-0.16549216210842133,0.5252414345741272,0.512037992477417,0.040774159133434296,0.5208269953727722,0.5153005719184875,-0.04079193249344826,0.5688596367835999,0.5362771153450012,0.08536691218614578,0.5578457713127136,0.5250659584999084,-0.029799096286296844,0.5917802453041077,0.5835482478141785,0.15910492837429047,0.5930225849151611,0.5548437237739563,0.04050520807504654,0.592041552066803,0.5951679944992065,0.16516031324863434,0.5938014388084412,0.5660390257835388,0.04763507470488548,0.6085497736930847,0.5776381492614746,0.14321903884410858,0.6158936619758606,0.5384471416473389,0.025404198095202446
skeleton_02005_H_A_SY_C2_02005_H_A_SY_C2_I003.jpg,0.7024751305580139,0.5139155983924866,-0.08309773355722427,0.7474587559700012,0.4723147749900818,0.01125312503427267,0.7012202143669128,0.6062309145927429,-0.06962905824184418,0.7738005518913269,0.5459522604942322,0.01633853279054165,0.7015798091888428,0.6487549543380737,-0.011642212979495525,0.7775482535362244,0.6266229748725891,0.009533706121146679,0.7481063604354858,0.6505059599876404,-0.0355016365647316,0.770602822303772,0.6251189708709717,0.03532274067401886,0.7704501748085022,0.7063747048377991,0.06348015367984772,0.787496030330658,0.6837228536605835,0.15884584188461304,0.795398473739624,0.7798607349395752,0.1816779524087906,0.8096460700035095,0.7624445557594299,0.2694138288497925,0.8050683736801147,0.793316662311554,0.194101944565773,0.814640462398529,0.7761960625648499,0.281326562166214,0.7886063456535339,0.7852028608322144,0.19026637077331543,0.8088813424110413,0.7776857018470764,0.27698275446891785
skeleton_02005_H_A_SY_C2_02005_H_A_SY_C2_I004.jpg,0.6420823931694031,0.31757432222366333,-0.0806855857372284,0.6933413743972778,0.31860437989234924,-0.14139679074287415,0.6186078786849976,0.2666481137275696,-0.000869886833243072,0.7397567629814148,0.35579714179039,-0.16189762949943542,0.604997456073761,0.21958816051483154,0.06125466898083687,0.7853679656982422,0.3968275189399719,-0.16766344010829926,0.6743675470352173,0.48262137174606323,0.025641126558184624,0.6974226236343384,0.4866449534893036,-0.026020800694823265,0.6828373074531555,0.5514921545982361,0.1893031746149063,0.6974025964736938,0.56793212890625,0.14517661929130554,0.6865717172622681,0.6288970708847046,0.3548053801059723,0.6826853156089783,0.6546236872673035,0.3146762251853943,0.677702784538269,0.6546217203140259,0.3717481195926666,0.6765023469924927,0.6730220317840576,0.33360251784324646,0.6865422129631042,0.6525881886482239,0.3568156957626343,0.6824515461921692,0.66617751121521,0.31364017724990845
skeleton_02032_H_A_SY_C2_02032_H_A_SY_C2_I001.jpg,0.3796163499355316,0.23261351883411407,0.002917520236223936,0.3736345171928406,0.2527475655078888,-0.16272321343421936,0.3816026449203491,0.2784688174724579,0.05746259540319443,0.37309324741363525,0.3296012580394745,-0.18437859416007996,0.39641669392585754,0.30417492985725403,0.049333445727825165,0.3888419270515442,0.3721061646938324,-0.1834067851305008,0.4111502766609192,0.3589015305042267,0.050941672176122665,0.401597797870636,0.3737430274486542,-0.05111745744943619,0.39071524143218994,0.4152827560901642,0.1943114697933197,0.3860549330711365,0.4273073971271515,0.07357905060052872,0.37885281443595886,0.49621501564979553,0.33620625734329224,0.37460944056510925,0.5134412050247192,0.20824787020683289,0.385129451751709,0.5107394456863403,0.3494669795036316,0.3703691065311432,0.5278440117835999,0.2224101424217224,0.39239516854286194,0.5142983198165894,0.33448293805122375,0.39054909348487854,0.5266718864440918,0.19604429602622986
skeleton_02032_H_A_SY_C2_02032_H_A_SY_C2_I002.jpg,0.598737359046936,0.2730709910392761,-7.307020132429898e-05,0.602747917175293,0.2841273248195648,-0.16770052909851074,0.5830289721488953,0.33343929052352905,0.014357665553689003,0.589397668838501,0.34719184041023254,-0.18288320302963257,0.5824505090713501,0.3853907585144043,-0.008491337299346924,0.5846360325813293,0.4084658920764923,-0.16836810111999512,0.5768453478813171,0.3910031318664551,0.05531526356935501,0.5808039307594299,0.3946639597415924,-0.05542001873254776,0.5835583209991455,0.47131872177124023,0.12710735201835632,0.5920509696006775,0.4829411208629608,0.006940837483853102,0.5702059864997864,0.5317783951759338,0.21682098507881165,0.5742349028587341,0.5498215556144714,0.09539549797773361,0.5670432448387146,0.5374219417572021,0.22423887252807617,0.5670480728149414,0.5591453909873962,0.10247328877449036,0.585652768611908,0.5434215664863586,0.2106504738330841,0.5914269089698792,0.5641146898269653,0.07409016788005829
