이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_02055_H_A_SY_C2_02055_H_A_SY_C2_I008.jpg,0.5352960228919983,0.34397923946380615,0.05754956975579262,0.5369240641593933,0.3548715114593506,-0.1281810700893402,0.5484844446182251,0.3896239995956421,0.1199740394949913,0.5485512614250183,0.42477941513061523,-0.15014295279979706,0.5637088418006897,0.3886982202529907,0.11362289637327194,0.5637837052345276,0.42963939905166626,-0.10319755971431732,0.5302342176437378,0.49187809228897095,0.05762336403131485,0.5354411602020264,0.5004192590713501,-0.05758282169699669,0.5697945952415466,0.4560580849647522,0.12692689895629883,0.5758385062217712,0.44015705585479736,-0.01524052582681179,0.5919972658157349,0.49421074986457825,0.21419115364551544,0.595298707485199,0.4843195676803589,0.08926208317279816,0.5928353071212769,0.5040349960327148,0.22162245213985443,0.6009586453437805,0.5003607869148254,0.09989037364721298,0.6055788397789001,0.4848313629627228,0.21113833785057068,0.6124724745750427,0.48694151639938354,0.08817274868488312
skeleton_02055_H_A_SY_C2_02055_H_A_SY_C2_I010.jpg,0.5296507477760315,0.3802426755428314,0.022653630003333092,0.5106030106544495,0.38682401180267334,-0.12841178476810455,0.5555580258369446,0.44295787811279297,0.02357487939298153,0.5275310277938843,0.44725438952445984,-0.15303505957126617,0.5562130808830261,0.4344499111175537,-0.0508744977414608,0.5728771686553955,0.46753841638565063,-0.12821495532989502,0.5408183336257935,0.5447884202003479,0.04220346733927727,0.5267749428749084,0.5547640323638916,-0.04230178892612457,0.5766894817352295,0.5590656399726868,0.007805740926414728,0.5748767256736755,0.5576318502426147,-0.0806533470749855,0.5844222903251648,0.6688245534896851,0.06944826245307922,0.5691847205162048,0.678687334060669,0.011268656700849533,0.582449197769165,0.682781457901001,0.07423251122236252,0.5609824061393738,0.695838987827301,0.021487316116690636,0.5924700498580933,0.70111083984375,0.05281965062022209,0.5854537487030029,0.7131180167198181,0.008600305765867233
skeleton_02058_H_A_SY_C2_02058_H_A_SY_C2_I005.jpg,0.5556433200836182,0.4545596241950989,0.004261435475200415,0.5720054507255554,0.4805366098880768,-0.1300545483827591,0.5721277594566345,0.48628154397010803,0.028274627402424812,0.595694363117218,0.48258864879608154,-0.17914047837257385,0.5947925448417664,0.49593114852905273,0.013031297363340855,0.5986133813858032,0.4480687081813812,-0.2048153281211853,0.49179139733314514,0.5604563355445862,0.040318481624126434,0.4975896179676056,0.5855607390403748,-0.04025108367204666,0.49512091279029846,0.5601049065589905,0.041440658271312714,0.49327152967453003,0.5774312615394592,-0.07315775007009506,0.5140374302864075,0.5156369805335999,0.048121776431798935,0.5056384801864624,0.5246585607528687,-0.03643527254462242,0.5163229703903198,0.5189151763916016,0.0481896847486496,0.5024372339248657,0.5277302265167236,-0.033195968717336655,0.5276065468788147,0.4715554118156433,0.04716511070728302,0.5255122184753418,0.48110803961753845,-0.03892860561609268
skeleton_02058_H_A_SY_C2_02058_H_A_SY_C2_I006.jpg,0.4818960726261139,0.4928024411201477,-0.017784425988793373,0.5122926831245422,0.442560076713562,-0.06818836182355881,0.485519677400589,0.5358712673187256,0.07605236023664474,0.5343905091285706,0.4761669635772705,0.003496199380606413,0.47683170437812805,0.5114351511001587,0.15141768753528595,0.5076252818107605,0.4696923792362213,0.097878597676754,0.5433757305145264,0.5636968016624451,0.03425058349967003,0.5632305145263672,0.5312415361404419,-0.03460301458835602,0.5545368790626526,0.5339991450309753,0.21928606927394867,0.5774763226509094,0.5087156295776367,0.14908123016357422,0.5893674492835999,0.5508050918579102,0.3377688229084015,0.6094052195549011,0.5387359261512756,0.25647687911987305,0.5963162183761597,0.5618225336074829,0.3535569906234741,0.6145294904708862,0.5528795719146729,0.27104976773262024,0.5953730344772339,0.5239115357398987,0.3778405785560608,0.612141489982605,0.5166526436805725,0.2861533761024475
skeleton_02058_H_A_SY_C2_02058_H_A_SY_C2_I009.jpg,0.4699319899082184,0.516491174697876,-0.027007976546883583,0.4949968159198761,0.4627997577190399,-0.05365295335650444,0.4787348210811615,0.5480595231056213,0.059887900948524475,0.5074419379234314,0.477652370929718,0.023367268964648247,0.46844518184661865,0.5131633281707764,0.14631059765815735,0.4858560562133789,0.47524192929267883,0.13839639723300934,0.5403748154640198,0.5595512390136719,0.021775249391794205,0.5516788363456726,0.5213178992271423,-0.02200205810368061,0.5565512776374817,0.5420814156532288,0.1807483285665512,0.5728465914726257,0.516403079032898,0.12592411041259766,0.5872424244880676,0.5572302341461182,0.2829730212688446,0.6071373224258423,0.5334814190864563,0.2107251137495041,0.5938675403594971,0.5651662349700928,0.2969031035900116,0.6133005023002625,0.5425069332122803,0.22263608872890472,0.5912462472915649,0.5399335622787476,0.31197693943977356,0.6123945713043213,0.5224441289901733,0.2276388257741928
skeleton_02058_H_A_SY_C2_02058_H_A_SY_C2_I010.jpg,0.4749857783317566,0.5280436873435974,-0.06313939392566681,0.5006792545318604,0.4624263048171997,-0.06180674955248833,0.4746045470237732,0.5452612638473511,0.03080764412879944,0.5200291872024536,0.4861612319946289,0.02316618524491787,0.46737077832221985,0.5126386880874634,0.1365910917520523,0.4911450147628784,0.47562944889068604,0.14029701054096222,0.5394725203514099,0.560783326625824,0.010667716152966022,0.5575870871543884,0.5261964797973633,-0.010786134749650955,0.5385226607322693,0.5344918966293335,0.19281134009361267,0.573914110660553,0.5218766927719116,0.1500396579504013,0.563166081905365,0.546779215335846,0.3359566330909729,0.6058003902435303,0.5357754230499268,0.2686070501804352,0.5691044926643372,0.5555062294006348,0.35457828640937805,0.6141610741615295,0.5443000793457031,0.28416508436203003,0.5611966848373413,0.5277537703514099,0.3790205121040344,0.609573245048523,0.531319260597229,0.2947838008403778
skeleton_02067_H_A_SY_C2_02067_H_A_SY_C2_I008.jpg,0.5811642408370972,0.45305386185646057,-0.05585809424519539,0.6123735904693604,0.4555145502090454,0.01140302699059248,0.5470646023750305,0.49672722816467285,0.004772100131958723,0.6012949347496033,0.4885473847389221,0.0835302546620369,0.5538482069969177,0.4924730062484741,0.10537563264369965,0.5889581441879272,0.46638453006744385,0.16131599247455597,0.550432562828064,0.5897673964500427,-0.04017939791083336,0.5660740733146667,0.5934308767318726,0.0400804728269577,0.5196986794471741,0.5961379408836365,-0.004477605689316988,0.5312619805335999,0.6102327704429626,0.1215919628739357,0.49957194924354553,0.6871881484985352,0.0730464905500412,0.5160164833068848,0.6902291178703308,0.19795964658260345,0.4993121325969696,0.7121706008911133,0.08238666504621506,0.516298234462738,0.7090345621109009,0.2069357931613922,0.4849976897239685,0.6771233081817627,0.08572199940681458,0.5001436471939087,0.6885515451431274,0.2118450552225113
skeleton_02067_H_A_SY_C2_02067_H_A_SY_C2_I009.jpg,0.6147993803024292,0.4285065531730652,-0.027378277853131294,0.5858625769615173,0.4150046706199646,0.04919123277068138,0.6157079339027405,0.41336244344711304,-0.04746141657233238,0.5686199069023132,0.4016202986240387,0.01602076180279255,0.6057366728782654,0.3879607617855072,0.023050615563988686,0.5905090570449829,0.39643025398254395,-0.025016210973262787,0.5671140551567078,0.5670313835144043,-0.035471849143505096,0.5507508516311646,0.5450072884559631,0.03543810918927193,0.5350522994995117,0.5883094668388367,-0.07946805655956268,0.5160999894142151,0.5468324422836304,-0.003754058387130499,0.4999486804008484,0.6572297215461731,-0.03174859657883644,0.49246829748153687,0.6267243027687073,0.04159686341881752,0.49801260232925415,0.6746896505355835,-0.02744342014193535,0.4921678900718689,0.6435168385505676,0.04689088091254234,0.4767311215400696,0.6557600498199463,-0.056578729301691055,0.47057634592056274,0.6356886625289917,0.02910906821489334
skeleton_02083_H_A_SY_C2_02083_H_A_SY_C2_I006.jpg,0.5720792412757874,0.4685937166213989,-0.2804175019264221,0.5909363031387329,0.6339448094367981,-0.299204021692276,0.6164857745170593,0.45144250988960266,-0.20316891372203827,0.6245343685150146,0.6178589463233948,-0.2719074785709381,0.6536006927490234,0.5076653361320496,-0.19551591575145721,0.638321042060852,0.5718744397163391,-0.2866404354572296,0.505398154258728,0.5803700089454651,0.004279037471860647,0.525381326675415,0.6496325731277466,-0.004398951772600412,0.5011552572250366,0.5710009336471558,0.13604648411273956,0.5479364395141602,0.6487646102905273,0.1370323747396469,0.501129150390625,0.6233159303665161,0.40246671438217163,0.5407738089561462,0.6339616775512695,0.4161684811115265,0.502767026424408,0.6389056444168091,0.431195467710495,0.5385962724685669,0.6324973702430725,0.447630375623703,0.5069456696510315,0.6199029088020325,0.42917945981025696,0.5441397428512573,0.6230275630950928,0.461154043674469
skeleton_02083_H_A_SY_C2_02083_H_A_SY_C2_I007.jpg,0.586884617805481,0.5023845434188843,-0.21017377078533173,0.6232319474220276,0.608937680721283,-0.22265073657035828,0.6166120171546936,0.4484553337097168,-0.24452175199985504,0.6489133238792419,0.5749521255493164,-0.2531455457210541,0.6425826549530029,0.4608652591705322,-0.3259976804256439,0.6438285112380981,0.5243814587593079,-0.32007917761802673,0.5453011393547058,0.5925031900405884,0.0009836027165874839,0.5661478638648987,0.6417528986930847,-0.0010577490320429206,0.5347607731819153,0.5259495973587036,-0.06016022711992264,0.5616384744644165,0.6158129572868347,-0.04776758700609207,0.5568038821220398,0.5104249715805054,-0.05666540190577507,0.5687324404716492,0.5646071434020996,-0.026942826807498932,0.558296263217926,0.5199689865112305,-0.0584794357419014,0.5684973001480103,0.5626253485679626,-0.025577422231435776,0.5714849829673767,0.4757082462310791,-0.09036006033420563,0.5707375407218933,0.5307908058166504,-0.04022933915257454
skeleton_02083_H_A_SY_C2_02083_H_A_SY_C2_I009.jpg,0.6042262315750122,0.4615314304828644,-0.11127734929323196,0.6188774704933167,0.5948260426521301,-0.1379445344209671,0.607120931148529,0.49855414032936096,-0.12977148592472076,0.6247946619987488,0.6272597312927246,-0.14034919440746307,0.5975910425186157,0.5378831624984741,-0.22572635114192963,0.6204163432121277,0.5947271585464478,-0.18079644441604614,0.5064635276794434,0.5661184787750244,0.0182421263307333,0.5167405009269714,0.6502777934074402,-0.018612785264849663,0.5520951747894287,0.4971531629562378,-0.0821433737874031,0.5688806772232056,0.6679274439811707,-0.13183896243572235,0.6355113983154297,0.5190870761871338,-0.13804510235786438,0.6391493678092957,0.561885416507721,-0.1813625991344452,0.6413072347640991,0.5393812656402588,-0.1483614444732666,0.6451063752174377,0.5473206043243408,-0.18990390002727509,0.6812859773635864,0.4822087585926056,-0.2247886061668396,0.6720897555351257,0.5192594528198242,-0.25089231133461
skeleton_02083_H_A_SY_C2_02083_H_A_SY_C2_I010.jpg,0.6246233582496643,0.5501043796539307,-0.2152668982744217,0.6058276295661926,0.5543166399002075,-0.24458476901054382,0.6351361870765686,0.5437974333763123,-0.1245298683643341,0.5968072414398193,0.561345100402832,-0.16440916061401367,0.646636962890625,0.5374945402145386,-0.05173281580209732,0.5953101515769958,0.5653994679450989,-0.10276830941438675,0.5665236711502075,0.6142144799232483,0.002826479496434331,0.5614820718765259,0.6073092818260193,-0.002813448663800955,0.5677418112754822,0.5837771892547607,0.03791850432753563,0.5703470706939697,0.5926600694656372,0.04369540512561798,0.5552412271499634,0.5736791491508484,0.21680298447608948,0.5517102479934692,0.5765081644058228,0.18872882425785065,0.5566035509109497,0.5750020742416382,0.23773311078548431,0.5512822270393372,0.5745875835418701,0.20670898258686066,0.5471362471580505,0.5528742671012878,0.2503354251384735,0.5449247360229492,0.5696650147438049,0.21902889013290405
skeleton_02087_H_A_SY_C2_02087_H_A_SY_C2_I008.jpg,0.5471473932266235,0.5471892356872559,-0.08638953417539597,0.5795261263847351,0.48028916120529175,-0.09610067307949066,0.5529856085777283,0.578424870967865,-0.0003256642958149314,0.6197476983070374,0.5023878216743469,-0.06578412652015686,0.5357344150543213,0.5485058426856995,0.07536215335130692,0.6528715491294861,0.5304712653160095,-0.05818852409720421,0.6248883605003357,0.5938109755516052,0.00937635637819767,0.6379963755607605,0.5479639172554016,-0.009579681791365147,0.6035691499710083,0.5663919448852539,0.194294735789299,0.6267068982124329,0.5324771404266357,0.18421152234077454,0.6316794157028198,0.5767005085945129,0.34862014651298523,0.6490290760993958,0.552909791469574,0.3431693911552429,0.6364603042602539,0.5795840620994568,0.3660748302936554,0.6559576392173767,0.5622398853302002,0.3614348769187927,0.6334149241447449,0.5704157948493958,0.38279134035110474,0.6526410579681396,0.5478997230529785,0.38012441992759705
skeleton_02087_H_A_SY_C2_02087_H_A_SY_C2_I010.jpg,0.6117428541183472,0.49692124128341675,-0.15286114811897278,0.5880115032196045,0.5759661793708801,-0.11360590904951096,0.6407797336578369,0.5217941999435425,-0.16123470664024353,0.596147894859314,0.5948436260223389,-0.09550352394580841,0.6621938347816467,0.5462375283241272,-0.21814551949501038,0.6098803281784058,0.5748509168624878,-0.09930763393640518,0.5067490935325623,0.5697706341743469,0.012690221890807152,0.5004175901412964,0.6119827628135681,-0.012586765922605991,0.5572386384010315,0.6226939558982849,-0.07785408943891525,0.550015389919281,0.6758082509040833,-0.1340366005897522,0.6082846522331238,0.5974469184875488,-0.09561431407928467,0.6064638495445251,0.6021245718002319,-0.15802611410617828,0.609088659286499,0.5962755084037781,-0.09979646652936935,0.6097317934036255,0.5905895233154297,-0.16270855069160461,0.6469219923019409,0.5802239775657654,-0.14515560865402222,0.6382120251655579,0.5811190605163574,-0.20635461807250977
skeleton_02091_H_A_SY_C2_02091_H_A_SY_C2_I008.jpg,0.613378643989563,0.43663132190704346,-0.04425506293773651,0.6043636202812195,0.45160558819770813,-0.04019690677523613,0.640947699546814,0.48840829730033875,-0.07906220108270645,0.6189529299736023,0.5166950225830078,-0.062427818775177,0.6218010783195496,0.49344009160995483,-0.10753566771745682,0.6226455569267273,0.5427110195159912,-0.08096984028816223,0.5755612254142761,0.585551381111145,-0.0011156522668898106,0.5747778415679932,0.5859845280647278,0.0008439775556325912,0.5868454575538635,0.5570457577705383,0.008906124159693718,0.6100156307220459,0.5610868334770203,0.026180816814303398,0.5935896635055542,0.6003244519233704,0.03689904138445854,0.5977783203125,0.6033349633216858,0.040142133831977844,0.5967419147491455,0.603070855140686,0.040447745472192764,0.5939570069313049,0.6077988147735596,0.04256923496723175,0.5932493209838867,0.6186322569847107,0.048653557896614075,0.5979665517807007,0.6184935569763184,0.05263333022594452
skeleton_02095_H_A_SY_C2_02095_H_A_SY_C2_I010.jpg,0.505625307559967,0.5168912410736084,-0.06821147352457047,0.5447518825531006,0.4740697145462036,-0.13732299208641052,0.504141092300415,0.5515329241752625,0.03149654343724251,0.5801078677177429,0.5098162293434143,-0.10460634529590607,0.5118513107299805,0.5115708708763123,0.11049673706293106,0.5837209820747375,0.5162976980209351,-0.04681691154837608,0.5799094438552856,0.5714110136032104,0.0370597280561924,0.6049032807350159,0.5380395650863647,-0.03713222220540047,0.5874360799789429,0.5329323410987854,0.21666564047336578,0.61397385597229,0.4922632873058319,0.12010840326547623,0.6203424334526062,0.5455387234687805,0.3867665231227875,0.649457573890686,0.5169760584831238,0.27207714319229126,0.6316596269607544,0.5686827898025513,0.4057837128639221,0.652562141418457,0.5280000567436218,0.2900637984275818,0.6265482306480408,0.5337346792221069,0.4214417040348053,0.6533882021903992,0.5105809569358826,0.29779288172721863
skeleton_02099_H_A_SY_C2_02099_H_A_SY_C2_I007.jpg,0.5651596188545227,0.413104772567749,0.08888803422451019,0.5552414655685425,0.3996346890926361,-0.04605477675795555,0.5655343532562256,0.4628565311431885,0.10956598073244095,0.5408306121826172,0.42767611145973206,-0.09383329004049301,0.570863664150238,0.4786975383758545,0.06932337582111359,0.5504392385482788,0.47130799293518066,-0.11043054610490799,0.5501015782356262,0.520770251750946,0.04736725986003876,0.5419634580612183,0.5178152322769165,-0.04757973179221153,0.6036170721054077,0.49413275718688965,0.05489743873476982,0.5960482358932495,0.4997430443763733,-0.07407135516405106,0.6067457795143127,0.572276771068573,0.039176095277071,0.5937507748603821,0.5531865954399109,-0.004545874893665314,0.6021068692207336,0.5845083594322205,0.035926416516304016,0.5875503420829773,0.5622938275337219,0.004325380548834801,0.6247479915618896,0.5839967131614685,0.030282186344265938,0.6105379462242126,0.5588282942771912,0.01762940175831318
skeleton_02099_H_A_SY_C2_02099_H_A_SY_C2_I008.jpg,0.5751355886459351,0.4768499433994293,-0.15786539018154144,0.6003342866897583,0.5793277025222778,-0.13231129944324493,0.575358510017395,0.45779430866241455,-0.21080079674720764,0.623906135559082,0.5989553332328796,-0.1738300621509552,0.5794936418533325,0.47499966621398926,-0.2974570095539093,0.6098436713218689,0.5735968351364136,-0.2449134886264801,0.5142892003059387,0.549627959728241,-0.02330607920885086,0.5335717797279358,0.6050148606300354,0.023024199530482292,0.5085499882698059,0.5094174146652222,-0.15583482384681702,0.5405398607254028,0.6562622785568237,-0.074476458132267,0.5799470543861389,0.4977155923843384,-0.21708501875400543,0.5999512076377869,0.5787368416786194,-0.14201967418193817,0.5850287079811096,0.4965916872024536,-0.22534281015396118,0.6054781079292297,0.5594475865364075,-0.15038751065731049,0.6143007278442383,0.48150551319122314,-0.26089784502983093,0.6252421736717224,0.5653749704360962,-0.17723631858825684
